timestamp,Temp,Humidity,CO,NO2,PM2_5
2025-01-06 10:45:00,31.728192185929803,77.92913655150625,0.8895535366510653,88.78982197613244,71.46888856450292
2025-01-06 10:46:00,35.162471912050734,71.01592198613001,0.16236483534376725,76.84762928338608,11.653814717122428
2025-01-06 10:47:00,38.75795942129382,51.00671388217003,0.8165083504094642,87.0819153003874,23.225723836305544
2025-01-06 10:48:00,32.16983389487318,65.54658227404028,1.3971831548546472,97.44185293948512,41.86612994116807
2025-01-06 10:49:00,37.96519132099654,55.20793444804556,0.6384468559318249,19.946593073807733,66.25751628481503
2025-01-06 10:50:00,30.637722030375258,51.15152529898965,0.5021075074153977,21.527372177198206,25.9362018102552
2025-01-06 10:51:00,30.880372842725535,64.39345796641368,0.5985877808484203,39.857851353318694,73.91349162428406
2025-01-06 10:52:00,41.41483121053193,39.62618502137882,0.30408225558617713,15.925332015737101,5.104307396050629
2025-01-06 10:53:00,25.545303478567142,65.60726527675146,0.1988290242865089,41.73897109491901,12.707728374815144
2025-01-06 10:54:00,28.007667850135498,61.72760430863409,0.44374981897547283,90.61336037932661,56.66691857310883
2025-01-06 10:55:00,22.241436573953088,21.337182136102054,1.3489864560274683,59.777693275381445,32.37310003163976
2025-01-06 10:56:00,28.424332832877674,43.93428479484709,1.248630372615943,74.8825730557923,67.34267000465479
2025-01-06 10:57:00,23.228359639925348,41.07823189009916,1.2123424086678432,74.8222346283723,25.74978931531842
2025-01-06 10:58:00,20.306880770840714,76.11689842848745,0.14959488315564176,90.64667927432691,19.0219153415621
2025-01-06 10:59:00,28.60739209641423,66.73001733746293,0.8713720083620775,36.97125614203534,69.37647027689904
2025-01-06 11:00:00,21.719043572812506,79.2240718143486,1.4680945449244491,90.93699924138973,49.10784629759063
2025-01-06 11:01:00,34.970808447960096,78.5040234635874,0.3027893620833214,32.40268743279732,79.53904916842495
2025-01-06 11:02:00,41.55022739741228,65.08853460001427,0.8269479803542231,49.02284704607115,50.05933575033201
2025-01-06 11:03:00,26.712942293596203,53.8952099245152,1.1963989051403263,74.38560094362938,37.62778401113137
2025-01-06 11:04:00,42.0164347378005,48.70935668289614,0.39103124998403216,79.11900717147982,77.68657930592059
2025-01-06 11:05:00,27.4695779367024,44.92667668022236,0.16955141458317438,66.92082192439617,74.66888126605733
2025-01-06 11:06:00,31.07794540603657,64.15005913130635,0.7303639837739442,14.67519699984327,21.30654286650585
2025-01-06 11:07:00,38.025545798024766,53.0105781193529,1.2398296607785797,22.582580647075194,9.76621986260098
2025-01-06 11:08:00,26.206688209434596,43.395332487056876,1.1366254634971036,83.16934642588562,58.742036463910395
2025-01-06 11:09:00,44.213341120825916,30.143818936012693,0.22742988213084014,96.94475185765091,20.609982871996657
2025-01-06 11:10:00,36.72093707707425,76.00182014063695,0.6755729150313111,35.19863096776359,72.17114571565875
2025-01-06 11:11:00,42.304079088950104,43.617668177437665,0.3024421540526966,97.0016861169784,23.1759931037992
2025-01-06 11:12:00,41.94437033289337,66.45821966882986,0.9638532467387846,61.30778804627302,43.82422195285065
2025-01-06 11:13:00,35.163265321497605,46.49599593269022,1.4795661755750404,73.33120326336108,54.49477467707668
2025-01-06 11:14:00,32.653997968726344,51.637432112048145,0.6854782235700743,14.869701702318224,53.281079197663516
2025-01-06 11:15:00,33.21136652218894,39.69831099140977,0.23674024473946134,90.71746817052771,5.065542107336872
2025-01-06 11:16:00,39.21684210777094,79.66805838785845,1.4575929792215945,39.50219570347579,22.96043501754524
2025-01-06 11:17:00,42.12381881671479,63.54365983456137,0.29388149840614175,27.698394038416062,17.76685372343288
2025-01-06 11:18:00,43.30071821506357,72.14106579801725,1.2604797037860074,91.77683812121917,70.26098197801618
2025-01-06 11:19:00,40.80467767997527,56.34749453664672,0.6585812383866093,47.46240160343963,56.08691892192841
2025-01-06 11:20:00,28.374700060503134,39.41720046747621,0.33569578039080605,89.03225853607523,73.77562008404024
2025-01-06 11:21:00,40.604147647552374,37.97869274541221,0.31204063336071386,11.880510286454408,60.582302749272486
2025-01-06 11:22:00,23.50952583461917,78.80228548343263,0.9574810306167048,72.97997503938085,68.44544049139284
2025-01-06 11:23:00,44.086394732142054,23.149330762236275,0.9004458212801693,84.41040176723077,46.15488677718045
2025-01-06 11:24:00,37.77228698794298,41.229440233897236,0.3089312189698189,14.75842963672767,10.445880880906609
2025-01-06 11:25:00,29.424432807220896,24.564482235027747,0.49098995529389966,59.535258683173495,66.92169485466792
2025-01-06 11:26:00,39.17017974033144,74.57462826711941,0.6842826512479343,92.10920163491173,29.470133631190848
2025-01-06 11:27:00,28.758049653227438,66.4701661873113,1.4320020535046456,61.12310329377629,60.116903748207555
2025-01-06 11:28:00,34.649818108384636,41.676648857503636,0.39605776878350785,93.16448547400988,12.980563560734517
2025-01-06 11:29:00,31.751629485605775,75.565790059665,1.466266525720907,50.44576252723093,62.95481899040531
2025-01-06 11:30:00,20.13307733745264,31.608620582249408,0.7722586262264429,98.48834147522652,18.250197139446772
2025-01-06 11:31:00,21.021942960261427,27.901687818967364,0.8931455605383009,20.15472676831022,49.315505019071786
2025-01-06 11:32:00,41.30811668476561,40.373315471781645,1.397629252936894,89.20803960935251,11.316585271469124
2025-01-06 11:33:00,26.09640834822007,78.74279991292104,0.4236070325652407,60.2466220285662,37.065813049502
2025-01-06 11:34:00,42.191563444722846,64.87617733242611,0.23690047119150195,52.74691864288278,37.76349648550783
2025-01-06 11:35:00,29.877767317841517,32.266457983951796,0.9668923026688133,85.82076038756982,9.949871440640313
2025-01-06 11:36:00,26.72198972748434,32.32041584811653,1.4221345183078278,16.31251863796169,69.980570574298
2025-01-06 11:37:00,30.364161748307808,78.19538603037331,0.3985190169277092,51.97728888154012,56.153323762990105
2025-01-06 11:38:00,23.089726954008707,77.0315154118705,1.1087747408142237,20.09868381290067,26.61932595619352
2025-01-06 11:39:00,39.82844913826108,63.53350357553525,0.6824744510845857,55.55083883910611,20.18467573113649
2025-01-06 11:40:00,24.957148682280366,44.54347068453902,1.48294487270122,56.869498326580946,31.504094636840886
2025-01-06 11:41:00,36.81820325244095,34.61259507558135,0.4701904527953883,13.440110989050744,34.034352848606204
2025-01-06 11:42:00,44.08112295979976,73.56342913539909,1.184179960514326,77.1479275858473,60.786404606588135
2025-01-06 11:43:00,38.79076079461372,45.38622463897601,0.5077335354303721,81.83627614660276,54.582505015744836
2025-01-06 11:44:00,35.29595405186532,64.50843091217591,1.096675712361587,64.76407351161538,8.464124707276476
2025-01-06 11:45:00,33.62651530344318,47.85785920193881,0.889776366665142,26.32580632787722,23.567502529252263
2025-01-06 11:46:00,20.29432402057242,34.62704717649191,0.30138440961535273,87.27589899759664,74.37294053059264
2025-01-06 11:47:00,24.61292246320516,42.519528508423704,0.3437640579065049,29.53304071831412,43.33502766775271
2025-01-06 11:48:00,39.33922174129671,71.78590902058897,0.6931759232749624,89.67463243760756,16.421136034329542
2025-01-06 11:49:00,20.78263840609811,39.20245545358996,0.24938595935114163,37.83506785833225,46.271627700920185
2025-01-06 11:50:00,42.9752687178318,38.296277072338064,0.4788059247690465,34.19586105516634,77.61553705223785
2025-01-06 11:51:00,40.12632617482291,47.59067322615641,0.48328772476910375,47.50709964837776,32.31769397587401
2025-01-06 11:52:00,32.33220930873611,30.92059635667324,0.9003802855913604,38.5787041109369,11.857511639347905
2025-01-06 11:53:00,24.970702034868797,20.703948502939113,0.5774116936299919,32.82478859756047,79.80129324123872
2025-01-06 11:54:00,25.466735811310905,66.92904738469191,1.222983457717885,73.71850946599902,11.49540567567298
2025-01-06 11:55:00,25.947445704519783,35.33891192231023,0.5930205863967003,19.689201624789092,52.53487533567684
2025-01-06 11:56:00,30.728640011987736,43.6154606310026,0.2191613172252142,76.58012883743501,9.781580104150404
2025-01-06 11:57:00,34.95917817771156,29.54937540657486,1.082619408178464,37.81670952214607,41.812495975347076
2025-01-06 11:58:00,20.221449982183195,43.194070176468166,0.3771188470236073,20.389935541639343,25.248505268972224
2025-01-06 11:59:00,34.29704907184413,54.839006348020106,1.0084164946525176,73.26700009251195,31.80524818960826
2025-01-06 12:00:00,37.12315974159628,79.57188561280839,1.4391289298303258,69.56462665636786,24.14288782302123
2025-01-06 12:01:00,33.2328555184711,43.77540415162982,0.8739563914287489,29.578907203464382,18.63531653420745
2025-01-06 12:02:00,28.632177711975263,52.99352710485481,0.44159789441108577,62.59612881580467,74.94632335828949
2025-01-06 12:03:00,44.75549822863583,75.09431317932687,0.13684331433171687,56.771606372343626,54.945555218653304
2025-01-06 12:04:00,34.88273388440335,53.893230543438925,1.2271973043757531,92.52235797007451,39.982389933069825
2025-01-06 12:05:00,28.58146656837892,49.124780756958344,0.9087284103334355,68.41067061164148,8.67781642443574
2025-01-06 12:06:00,27.78410432996034,31.866911062407535,0.28767695444612207,99.84729023102079,21.054409452880574
2025-01-06 12:07:00,32.230773444085344,31.334105047433503,0.9879367930152941,78.09267686727577,67.08644690289063
2025-01-06 12:08:00,32.788851871949774,67.74794186959724,0.19720984139300282,20.29727918582325,8.558175258531307
2025-01-06 12:09:00,36.48722888521951,73.80899160898713,1.0229327829447397,17.42694640845654,46.76485348410379
2025-01-06 12:10:00,29.938260529943065,22.287485122568732,0.6621765582491232,11.777809685502875,48.69186218421267
2025-01-06 12:11:00,44.259289785782656,30.496987849014886,0.7670158382045592,79.30647998633873,71.78379396846049
2025-01-06 12:12:00,42.27929161390456,73.79226655376475,0.8694328273240436,14.12716904015534,73.70460983138219
2025-01-06 12:13:00,29.512102225884803,61.80338594692212,1.4079793249161392,71.71287384747247,50.435572880267706
2025-01-06 12:14:00,38.62047719729621,66.64850980188191,0.7584643248615722,13.444556349990346,50.4355903756455
2025-01-06 12:15:00,43.19998328035247,44.42742733132035,0.48736326337926106,47.61868347447645,32.715228388755385
2025-01-06 12:16:00,37.13623598539505,59.00288245273824,0.5765927672678958,95.25399305579724,38.934400012630434
2025-01-06 12:17:00,40.64696157139295,46.836908699463535,0.8677356682283985,38.62269067940935,7.5428276109182635
2025-01-06 12:18:00,42.931305705372864,57.548005102805355,1.016664554207349,29.333138450205276,58.77341690638629
2025-01-06 12:19:00,28.24221513562304,55.61930088769061,0.9607298003577364,45.06156448784395,23.725651504853936
2025-01-06 12:20:00,29.508677938629088,40.878850539063734,0.6305529425613345,36.20353218885148,47.41790892811146
2025-01-06 12:21:00,27.94608179322344,61.3660505368266,1.0476772900693898,42.299025774511854,25.021583705947975
2025-01-06 12:22:00,25.519462141097396,61.5501515181544,0.6603091850342578,48.67799016094046,31.29496900403613
2025-01-06 12:23:00,22.956678259322505,76.85606151389186,1.4460914163190426,36.99489702951529,40.754070050281314
2025-01-06 12:24:00,30.506101736245114,73.22454177374883,0.26670088052906504,21.264576772046265,25.854551341115908
2025-01-06 12:25:00,26.011845092991624,59.447485258920565,1.2091608815178425,87.70869232043161,43.271481219335634
2025-01-06 12:26:00,28.53069546652504,20.20522644115864,0.4440615037307407,43.555864982329766,33.62072376864485
2025-01-06 12:27:00,36.24167138970792,75.67013157456952,0.700854273917132,55.10400438647379,76.24039362913085
2025-01-06 12:28:00,26.551253475398013,31.48174327663503,0.6880571350066657,33.041826516620475,40.848575852302886
2025-01-06 12:29:00,28.30984412435877,63.579036688363374,1.4228009922653668,59.242890912687194,42.09567486375265
2025-01-06 12:30:00,33.33910854929132,57.660126816126066,1.3199612104587508,83.11294466266753,60.38496022957826
2025-01-06 12:31:00,41.44387066014747,44.209507346580494,0.3058113261610964,63.68067272756444,31.02705613394851
2025-01-06 12:32:00,38.9061196718327,72.8195698780234,0.22432411705619387,94.99887799189489,47.0458715926841
2025-01-06 12:33:00,21.312150007054903,55.85250844403282,1.0167866575512288,48.40039505527971,22.942862196909953
2025-01-06 12:34:00,32.80678893608531,22.017186889727732,1.0848384936136064,30.98115804359793,56.540857851633454
2025-01-06 12:35:00,44.38540398025077,52.26970923701602,0.8284848644043827,40.54417886682635,43.263401417571735
2025-01-06 12:36:00,32.01610497923149,78.25469987997135,1.3329536372694446,79.06483816915761,67.74620345943086
2025-01-06 12:37:00,28.04208926601988,63.16013016853757,1.325275465059571,63.7198938093468,32.21615142454367
2025-01-06 12:38:00,40.96891333993189,36.351757318520505,0.24206567891869785,14.917507433799218,8.986174905692804
2025-01-06 12:39:00,21.694607496734907,24.453589720920185,0.4184158056894868,64.63668344852486,42.310843250079024
2025-01-06 12:40:00,34.440343231387,48.856676594472596,0.8333563316173633,48.4652487609776,69.43195979899379
2025-01-06 12:41:00,33.48089107019684,43.06432104110568,0.27887441107210553,66.67996797194016,22.560404562332348
2025-01-06 12:42:00,41.73340152141782,38.167571816405655,1.4143060777022884,40.02186695329294,8.654422065727742
2025-01-06 12:43:00,24.404213884400992,70.08463371300265,0.1437189054071626,78.82414933897644,45.64313318957647
2025-01-06 12:44:00,21.21513635214624,40.83518415020529,1.0898257858281157,48.54920013069868,65.24888904468054
2025-01-06 12:45:00,36.369138085081616,48.114406979830264,0.861211198196035,91.09134093501763,53.193603424880806
2025-01-06 12:46:00,42.834083386312045,48.61467585331351,0.8575794215226648,69.73492249637292,78.76983796504703
2025-01-06 12:47:00,40.584714142172245,77.6216304759887,0.13516322091151825,84.87704269429746,29.302611712635645
2025-01-06 12:48:00,37.70377346870059,23.58440420495956,0.9799122336590858,25.718925109849188,56.0841482735516
2025-01-06 12:49:00,20.39232349542571,32.54897605307363,1.3168195171601715,93.0653308207701,29.02653431018861
2025-01-06 12:50:00,23.70853804811959,43.903281080613375,0.8082214528551575,50.55969183667081,55.860670731006664
2025-01-06 12:51:00,35.01822642841796,35.51078216690908,1.0508134712180324,98.58184061781704,67.25619788426536
2025-01-06 12:52:00,42.177572111897305,79.38812477088581,0.791135841910003,48.16101243204166,39.3377733628242
2025-01-06 12:53:00,32.482738358683946,62.26447702407499,0.21722007665216148,74.22390451391777,61.08726781512111
2025-01-06 12:54:00,24.46134953812761,65.94341715953999,1.1472463279577765,30.206849159050886,47.071026232885536
2025-01-06 12:55:00,21.774617004541316,56.7506497515943,0.24471360123151958,23.76023599105742,53.88698419814029
2025-01-06 12:56:00,43.964443515977365,28.862052448034945,0.9049495848356562,93.31963148630112,41.44217226352088
2025-01-06 12:57:00,40.1981838948019,50.945818494307794,0.3429426270203555,46.390753585674375,57.076706116368584
2025-01-06 12:58:00,29.851700876485488,67.09123290153727,0.5893283470742772,99.4838328178063,32.79184319269547
2025-01-06 12:59:00,23.04128967916779,31.10925347405817,0.4075675886999107,29.096000164258317,11.896668305459503
2025-01-06 13:00:00,33.99357217437766,31.808247799841798,0.7456587684737227,69.23101830202746,73.51350682580677
2025-01-06 13:01:00,40.470168821639874,50.39267134630053,1.2666312568433755,72.6663734275439,17.327239266904492
2025-01-06 13:02:00,22.997364686097015,75.08331242472534,1.4762462114332746,45.1490163731375,78.250564876373
2025-01-06 13:03:00,41.68573249020273,70.99847687550178,1.2611022890125823,29.0530046910765,79.30731811829732
2025-01-06 13:04:00,28.305420012942164,77.89212568588906,0.5418844425665086,94.15500281348837,9.664002112160576
2025-01-06 13:05:00,34.99124828846052,23.37767116946146,0.9625175462969964,66.15446126328555,76.20587194507546
2025-01-06 13:06:00,34.11867731723469,29.00458842820933,0.8244655997306879,80.99692135957504,22.289840140708097
2025-01-06 13:07:00,37.0296871015945,26.87536770050862,0.36062178202754613,28.884834661854352,33.73819373748118
2025-01-06 13:08:00,23.04845078499891,38.545442738287996,0.966172497594143,65.14793874449164,6.881065951854935
2025-01-06 13:09:00,29.800805586142747,27.049032043764626,0.24925813413598838,46.9925817664594,12.069968384340381
2025-01-06 13:10:00,24.331208883011904,74.04388675375097,1.2274647925172557,61.69096884610531,46.160528401254716
2025-01-06 13:11:00,40.509887494871435,20.048567118629418,0.24204537670172024,47.143856383579994,41.5700264498675
2025-01-06 13:12:00,26.052379269383067,20.963210452765335,1.4752245609096502,34.59754385087854,31.07314079094598
2025-01-06 13:13:00,34.02092692738534,78.41254023107334,0.17212147174461673,69.15971620352556,42.33990888253861
2025-01-06 13:14:00,43.850200860520026,46.86843240391184,0.1862414626015811,73.57620772308383,71.89723509223928
2025-01-06 13:15:00,33.96175958845049,25.498542112028098,0.29145303806034295,78.4807471439795,38.78835901376259
2025-01-06 13:16:00,33.045619885814205,77.00648783354484,0.7565408193496459,23.47980331995329,25.053754748484888
2025-01-06 13:17:00,25.441448867090237,75.06418580059594,0.53452865114975,13.626607225139564,37.72433157722349
2025-01-06 13:18:00,28.484824490346057,68.7947887994558,1.4972662375433972,55.6014412008207,40.63688662381723
2025-01-06 13:19:00,34.45390384775662,74.63517082479507,0.311141186515167,90.58498499943543,8.880883470953474
2025-01-06 13:20:00,31.869495221012222,36.93164425445984,0.4801934476156017,84.15943283296052,5.65193405282791
2025-01-06 13:21:00,35.726763512647395,71.06959206286626,0.7998662328564649,10.359447334293032,59.90151648179154
2025-01-06 13:22:00,37.047981944660435,69.72632570684664,1.1951918886861939,50.40489090198261,35.06474482707927
2025-01-06 13:23:00,36.03500448433879,64.68379670383632,0.6813190235379284,78.78859079499158,14.195752024239168
2025-01-06 13:24:00,27.967977636475197,34.70867464673115,1.3656885589436183,37.21601640027595,44.49986046136681
2025-01-06 13:25:00,37.79584717387483,46.01065385993306,0.9448037287119703,84.98392043276725,69.11087017385475
2025-01-06 13:26:00,37.045890786848176,73.37700066398233,1.385593845174747,54.505965051564516,18.186887811844663
2025-01-06 13:27:00,43.028534927773265,23.869131932447893,0.7422668966591063,79.12518077621715,65.69907369744178
2025-01-06 13:28:00,27.401826661024252,56.552259568046075,0.5633168821467146,46.529852921254445,53.04528203019318
2025-01-06 13:29:00,36.80109506493861,51.08591020528215,0.5638917537117268,75.65222319360173,54.880725616652555
2025-01-06 13:30:00,27.620788976071925,20.120260556684993,0.4960029619326488,15.102644224427625,48.18119996178795
2025-01-06 13:31:00,40.633508771879285,51.166618983082856,1.39521917673291,23.25043734427016,64.23873193678193
2025-01-06 13:32:00,28.032848208404253,78.82956723760212,0.37033802652332415,81.48706612930985,41.11184964966222
2025-01-06 13:33:00,43.87944844964767,55.01815440450397,1.428953421323265,26.97771492228516,74.81040680538045
2025-01-06 13:34:00,35.66461970406244,79.99750786857626,0.873841081671254,70.397963396544,22.01768517532702
2025-01-06 13:35:00,41.645502345780116,73.27317712168713,1.4616903402051868,59.825184557402146,68.87724962434342
2025-01-06 13:36:00,39.24574918285809,22.651801030106547,0.6532224771868564,51.37401469331157,32.23963802633733
2025-01-06 13:37:00,25.191597927029676,22.241583775541155,1.2841015568881875,28.342477122730024,25.29433896354612
2025-01-06 13:38:00,26.92619623094071,60.867863354781186,0.9399787959851768,70.1678260713957,70.82028519070597
2025-01-06 13:39:00,26.869091260450134,23.367346202435936,1.4224333136469078,75.84401664446641,59.86770521632169
2025-01-06 13:40:00,35.740112122220815,47.37162379619677,0.6591650330560156,80.75664848431006,26.26075494060237
2025-01-06 13:41:00,43.115533415227674,42.82480662403108,1.2955315396247535,68.23199476057779,41.035125306801156
2025-01-06 13:42:00,24.671008077809965,31.523974894010582,1.491309242814766,80.81984563004488,8.434279320914047
2025-01-06 13:43:00,27.364073469377054,49.60336561868051,0.9649197017441629,62.869148862732764,15.187182812858417
2025-01-06 13:44:00,33.90621597483513,44.30084015541813,1.0274769034707225,96.58581552549508,7.695187255860312
2025-01-06 13:45:00,22.43986345330572,43.7915875843473,0.277517179241087,97.88062585241376,79.90684819406674
2025-01-06 13:46:00,29.274965700099585,20.726253575910484,1.1764834068366814,24.966012060000132,44.39939586991092
2025-01-06 13:47:00,37.5605209744515,30.184542601646157,0.18907958339019323,29.505250070835572,5.002858013019022
2025-01-06 13:48:00,26.70388010043671,56.88412632440468,0.7162437782033575,89.11819982172767,45.13205358490733
2025-01-06 13:49:00,25.358893790278433,74.69712763064953,0.44519604777701793,63.10793276914521,25.304849985944152
2025-01-06 13:50:00,36.43144790660064,45.925208068587025,0.9109889380257478,31.26518816362844,57.97376013917082
2025-01-06 13:51:00,41.767856833560856,29.09262045825961,1.1220619675859511,63.683687729939685,78.87219069051584
2025-01-06 13:52:00,20.168636867533074,54.110612952191836,0.5104863800837262,51.87717786283033,24.82683025485442
2025-01-06 13:53:00,35.66890374826809,67.63854352674784,1.1049162593005453,71.62627136688388,45.26207178745342
2025-01-06 13:54:00,31.354835111100414,32.35196065304183,1.4337098250104239,12.984132155064277,18.35400155438993
2025-01-06 13:55:00,27.986568696559104,20.724372996137138,0.22560132086486934,11.107503205786497,32.06021103434304
2025-01-06 13:56:00,22.85476948274919,74.94392259420479,0.3153137129224507,31.084333633176023,32.14893725531574
2025-01-06 13:57:00,44.63083960893591,20.626802076316235,1.1397096666281012,97.98401881590948,74.19768587281112
2025-01-06 13:58:00,25.16653683792927,72.81246052443123,0.19544379603414402,76.33559131042101,20.97331333394468
2025-01-06 13:59:00,29.927920261631186,24.102693622037382,1.358200293543606,69.90637506728314,53.571289643645706
2025-01-06 14:00:00,30.48828256823703,40.806681512493626,0.6642403831813312,26.531591575245614,17.767995311962324
2025-01-06 14:01:00,31.643200001891074,45.11091023911115,0.6635832975686876,84.7311069668597,56.42439918754395
2025-01-06 14:02:00,26.601281402577747,41.93294236910366,0.5935069494774662,46.14251995480761,38.61485794401764
2025-01-06 14:03:00,38.72686684458748,43.18084387122563,1.3950423286811338,14.638698733914747,32.25943444840705
2025-01-06 14:04:00,39.644346702187505,58.37184407996591,0.33467924203712296,78.49014443528361,37.01392736231569
2025-01-06 14:05:00,20.0613375913881,72.30470591772544,0.41679032266486415,78.93955428070603,57.612820270897785
2025-01-06 14:06:00,33.03794097938065,47.77574433341606,0.557340261730818,71.90943426302351,49.71863007147443
2025-01-06 14:07:00,38.21882537232479,35.21282477293996,1.010158559581527,91.13797408905415,11.948072433681315
2025-01-06 14:08:00,43.71044623314061,43.79099515756273,0.9115092161686463,72.0886101435182,45.76916889810413
2025-01-06 14:09:00,32.303204912674644,64.5356782793985,0.3512692708235702,56.433661633599655,11.16888958157347
2025-01-06 14:10:00,32.646144336138065,79.75233003362915,0.8123359530369251,35.77715483080108,8.907286455696587
2025-01-06 14:11:00,28.595032891997896,35.67783098819348,0.6358017499475787,58.880806439392764,67.08155233119608
2025-01-06 14:12:00,32.08998135621346,25.89900500521805,0.5207274637703441,17.71502690983838,57.5522085725379
2025-01-06 14:13:00,29.12550497947479,59.81184170123883,1.0026722867645659,92.35164945112865,60.234531728426326
2025-01-06 14:14:00,26.520315107071262,45.34352960870916,0.42148989403363546,11.061730335583857,27.55538795383448
2025-01-06 14:15:00,34.26040082030814,52.619947198145425,0.7973359004254624,97.68554998104175,32.0825923184887
2025-01-06 14:16:00,28.23263545553068,79.65155944867409,0.2463869471531471,72.03070434256679,8.162582368767467
2025-01-06 14:17:00,21.23594272367138,21.042055031839165,1.4675234774384056,73.25202641810309,39.603864585930246
2025-01-06 14:18:00,40.28666444368439,79.13644689240536,1.3567779524416022,95.25777787966143,56.335724651455024
2025-01-06 14:19:00,32.078283678633994,23.975242274226122,1.03293302973833,58.87302145456837,70.75630429282816
2025-01-06 14:20:00,38.11617674795282,49.92482839832644,0.6647412826920798,70.3240162011709,69.58461942622695
2025-01-06 14:21:00,34.7302626863538,76.09959368014323,1.1215032348757152,51.58292685556736,24.489469127304172
2025-01-06 14:22:00,27.51901261873445,23.83848737742684,0.3357944173151921,34.56489077815263,45.83047026110543
2025-01-06 14:23:00,34.14384265156919,59.70899659740848,0.7482086806676722,72.89683191989309,63.28355995848388
2025-01-06 14:24:00,21.777557722387527,25.4971936788725,0.4786075161224099,87.92779808058604,41.451135601242
2025-01-06 14:25:00,42.92875109280686,58.61498211677292,0.9808624964220879,89.77115922889142,78.96910825035354
2025-01-06 14:26:00,23.274496264382428,78.4250902328044,1.4219184830109144,34.689388729769455,13.208792564890466
2025-01-06 14:27:00,35.79752196322271,21.97364345834702,0.9674216069959631,22.899352585976686,37.09255384770951
2025-01-06 14:28:00,35.50338981787445,59.59785122839578,0.5474140770182948,78.83545297103693,11.392042740128062
2025-01-06 14:29:00,20.31108297501218,55.85717872856218,0.45352814983017675,46.79964752769752,5.449242514074067
2025-01-06 14:30:00,23.06873455577233,52.83647143830655,1.0976811886861746,27.712943042052874,63.72820360442519
2025-01-06 14:31:00,44.77028086198541,50.26869444503143,1.0041844293494604,80.83367017769072,41.13790386397903
2025-01-06 14:32:00,30.684008397546336,66.86820282221154,0.5525252389278036,71.62228618720249,67.57584988614315
2025-01-06 14:33:00,31.096754229561668,50.30371364813952,0.7910177643922373,39.84955873917551,78.66476926431794
2025-01-06 14:34:00,26.46146364530391,58.8745472133961,1.0372002714156792,85.57938586305926,66.08167073445031
2025-01-06 14:35:00,27.199561862891212,38.41839054368255,1.32927911475969,75.34841937405513,41.90431015324377
2025-01-06 14:36:00,40.06849242716227,50.01394772264241,1.0206420070559992,12.107156068180103,42.632381150982155
2025-01-06 14:37:00,31.098732741845208,67.80386471162386,0.4759440442094667,33.598946622544986,67.40107338937361
2025-01-06 14:38:00,44.81166569171485,69.60018960354377,0.4072646003973953,79.93019195225875,21.04206392675944
2025-01-06 14:39:00,24.3025977195471,59.42236712375863,0.2134290767723673,79.34009025633144,13.678545558126979
2025-01-06 14:40:00,25.97317411686437,64.1031809448558,0.45814699182110563,48.55789762120987,14.376106716241733
2025-01-06 14:41:00,30.96039022061108,42.1383557899224,0.8047694878083241,23.70016885515477,25.33176778939302
2025-01-06 14:42:00,20.64029084613059,40.10775456353778,0.8633216675722526,88.8592920453574,22.968451269410313
2025-01-06 14:43:00,37.3158415038615,60.645541099687556,1.1060787140337145,88.88934710145018,33.18044142064821
2025-01-06 14:44:00,23.65013986322563,78.72207889630072,0.42228492298644305,72.13620475922366,77.21485429396996
2025-01-06 14:45:00,40.7937159763964,47.96249882919733,1.3366122476111275,72.20583251936881,55.79729663599178
2025-01-06 14:46:00,26.110141587617605,69.99902332552048,1.1316851388761426,26.434733011551497,65.27141369145843
2025-01-06 14:47:00,29.284709995179995,41.81290434454428,0.7790507170794629,37.47976827001983,19.271193976488753
2025-01-06 14:48:00,44.70858567631273,54.567963563710016,0.7260764465107047,15.62681528563447,59.583468374176874
2025-01-06 14:49:00,25.57179308496356,58.11550351138008,0.5121518519892906,88.44162627851485,56.32102388302779
2025-01-06 14:50:00,21.17743061019909,70.5726909802923,1.4226873973807506,20.46590138757027,20.588690731370203
2025-01-06 14:51:00,31.347486300883062,41.11608009962994,1.0859836324442786,25.744934451807048,31.190931932351262
2025-01-06 14:52:00,42.40349053609941,37.914657162473134,1.3007817461184294,27.795943683767852,26.37679485899608
2025-01-06 14:53:00,27.861026238580422,54.757777307447775,1.150740412819195,79.64428251490627,39.68960820872076
2025-01-06 14:54:00,21.23604686180881,65.68464199665235,0.9351557557166661,59.24894151293349,72.07246536162098
2025-01-06 14:55:00,27.097160593234953,23.3697054991264,0.19128353366826187,48.55378282318039,52.06128807257328
2025-01-06 14:56:00,23.870130631914293,49.65248234205853,1.2224269243263317,91.1540622443581,20.92431836424647
2025-01-06 14:57:00,21.050345710022494,74.62222153379739,0.6494907774380707,46.768987653232735,68.52261051173517
2025-01-06 14:58:00,21.883575440147702,62.382931234791315,0.23550873266729036,50.884341551768294,37.22470535988736
2025-01-06 14:59:00,37.15970651958918,52.72903402083203,0.40144211289687104,77.02309693200607,10.157149466729589
2025-01-06 15:00:00,27.449930498347506,38.06418008193984,0.36551105209449897,69.3245711021894,56.91465896364527
2025-01-06 15:01:00,40.80494793907947,64.16457855399779,0.6190279169753576,92.75717698024695,39.21945656266857
2025-01-06 15:02:00,22.472744621113712,31.11068369246025,0.27474771598016823,75.62295096379816,59.302392193467924
2025-01-06 15:03:00,36.9201441657752,73.2723080403459,0.3972941976337766,80.00408202775597,76.84354809522081
